-0.5,-0.5,0.039613,0.38813,1.3101,5.2406,-5.8954,-2.6202,1.2404,4.962,-5.581,-2.481,1.1707,4.6836,-5.2663,-2.3417,0.6125,3.4592,-4.0172,-1.9817,0.018371,2.2244,-2.7698,-1.6498,-0.71756,1.1087,-1.7447,-1.5492,-1.4444,9.0243e-05,-0.72148,-1.4446,-1.4448,0.00024308,-0.7213,-1.4446,-1.4453,-0.00024031,-0.72019,-1.445,-1.2555,-0.0022461,-0.46316,-1.2542,-1.0686,-0.0078718,-0.19496,-1.0647,-0.53511,-1.093,1.4477,0.011391,-0.00013737,-2.1754,3.0879,1.0876,-0.00027289,-2.9539,3.6672,1.4769,-8.2124e-05,-3.7325,4.2464,1.8662,-0.00011752,-4.5077,4.8272,2.2538,8.3059e-05,-5.2829,5.4079,2.6416,0.00017914,-4.6562,4.9494,2.3284,0.00017438,-4.0297,4.4908,2.0149,0.0002253,-3.3778,4.0021,1.6889,-1.5987e-05,-2.7249,3.5134,1.3651,9.8235e-05,-1.367,1.7584,1.4174,-5.4219e-05,-0.0017341,0.0060294,1.4758,3.0262e-05,-0.00015925,0.0030951,1.4955,0.00011559,-0.00033763,0.0031628,1.515,8.3841e-05,4.4203e-05,0.0033779,1.5022,0.001851,0.0071404,0.0032974,1.4892,0.25322,1.0127,-0.66418,0.24654,0.50315,2.0126,-1.3324,-1.0005,0.72503,2.8998,-2.5936,-1.4495,0.94703,3.788,-3.8561,-1.8926,1.1286,4.5145,-4.8754,-2.257
-0.5,0.5,0.03917,0.38379,0.00052921,-0.0026107,1.4044,-0.0014446,0.46322,-1.8542,2.5408,-0.92742,0.92902,-3.7165,3.6538,-1.8583,1.2137,-4.8549,4.2819,-2.4275,1.4611,-5.8444,5.114,-2.9221,1.503,-6.012,5.2609,-3.006,1.545,-6.1799,5.4075,-3.0899,1.0229,-4.0912,3.5807,-1.9997,0.53282,-2.1313,1.8651,-0.33791,0.26347,-1.0539,0.92224,0.54553,-2.4054e-05,0.00050085,-0.00042572,1.3743,0.00012478,-0.00017394,0.00027275,1.3744,2.0688e-05,0.00034315,-0.00018959,1.3739,4.3635e-05,0.2232,-0.22315,1.4344,8.7455e-06,0.54555,-0.5455,1.4797,4.1926e-05,3.2168,-3.2166,2.0462,1.4537e-05,5.7912,-5.7912,2.8956,-3.2305e-05,5.7904,-5.7903,2.8952,-3.9468e-05,5.7896,-5.7895,2.8948,-3.3215e-05,5.7701,-5.7701,2.8851,-3.7947e-05,5.7508,-5.7506,2.8754,-0.66634,2.8656,-3.1986,0.7665,-1.4557,0.00025868,-0.72786,-1.4555,-1.4783,8.5793e-05,-0.73906,-1.4783,-1.5007,0.00024019,-0.75025,-1.5005,-1.5026,-7.548e-05,-0.75096,-1.5027,-1.5046,-1.9778e-05,-0.7519,-1.5046,-0.77365,-0.00078438,0.21981,-0.77422,-0.049982,-0.00019153,1.3298,-0.050135,-0.0015096,0.00025167,1.3806,-0.0012957,-0.0016766,-0.0011098,1.4215,-0.0024597,0.00030096,-0.0016985,1.4129,-0.00098785
-0.5,1,0.072819,0.50451,-3.4662e-05,3.4039,-3.4037,3.4039,-0.00027409,3.3681,-3.3682,3.3678,-0.00063206,3.3324,-3.3326,3.3317,-1.0188,1.6662,-2.1754,0.64752,-2.0314,1.8059e-05,-1.0157,-2.0313,-2.0475,7.3594e-05,-1.0236,-2.0475,-2.0636,1.6086e-05,-1.0315,-2.0634,-2.026,-0.00010133,-1.0128,-2.0261,-1.9886,-9.2235e-06,-0.99344,-1.9885,-0.99632,-6.1385e-05,0.52512,-0.99639,-0.00047363,1.6745e-05,2.0394,-0.00048992,-6.714e-05,-0.00019004,2.0377,-0.0002539,-8.6973e-05,-0.0002115,2.0361,-0.00041902,-0.00011558,1.6897e-06,2.0255,-1.6494e-06,0.002298,-0.004654,2.0149,-0.0047141,1.0351,-2.0704,2.5496,-2.0705,2.0645,-4.1291,3.0969,-4.1291,2.0366,-4.0737,3.0555,-4.0739,2.009,-4.0184,3.0138,-4.0185,2.0069,-4.0138,3.0104,-4.0137,2.0045,-4.0092,3.0069,-4.0091,1.0054,-2.0109,1.5082,-1.0996,0.0075909,-0.015267,0.011493,1.8259,0.001782,-0.0036109,0.0030459,1.8251,5.2552e-05,4.9001e-05,8.7599e-05,1.8242,0.0002407,-0.00041085,0.00033859,1.8156,-3.7742e-07,3.7262e-05,0.00016682,1.8065,0.00011422,0.97694,-0.97706,2.2129,8.3157e-06,1.9676,-1.9677,2.608,-9.3683e-05,2.7344,-2.734,3.0042,-4.6767e-06,3.4653,-3.4652,3.4656,-0.00029297,3.4348,-3.4343,3.4347
-0.5,1.5,0.10197,0.57683,-1.7557e-06,2.7991,-2.7991,4.1987,-0.00014647,2.1689,-2.1689,3.2532,-0.58256,1.6406,-1.9319,1.8783,-1.4354,0.74744,-1.4651,-0.31416,-2.249,3.5383e-05,-1.1242,-2.249,-2.2609,-4.8786e-06,-1.1304,-2.2609,-2.2728,5.5873e-05,-1.1362,-2.2727,-2.2616,-5.7496e-05,-1.1303,-2.2617,-2.2507,-9.0441e-07,-1.1227,-2.2507,-1.0778,-2.1282e-05,0.66391,-1.0778,-0.0015926,-6.9357e-06,2.4083,-0.0016193,1.9095e-06,-2.9242e-05,2.4129,-6.7656e-05,6.0791e-05,-5.5784e-05,2.4174,-6.4152e-05,0.00017375,-0.00026996,2.4121,-0.00042415,4.1277e-05,-5.0659e-05,2.4066,-5.93e-05,1.207,-1.6093,2.1332,-2.414,2.4036,-3.2049,2.0033,-4.8073,2.4059,-3.2079,2.0052,-4.8119,2.4082,-3.2109,2.0069,-4.8163,2.4116,-3.2154,2.0097,-4.8231,2.415,-3.2199,2.0125,-4.8297,1.1408,-1.521,0.95066,-1.3129,3.2436e-05,-2.2232e-05,2.2397e-05,2.3872,9.941e-05,0.00033372,-0.00038184,2.3921,-1.8769e-05,3.3985e-06,3.6314e-05,2.39,-1.4668e-05,0.00054674,-0.00054885,2.3909,2.2708e-05,0.00018056,-0.00016171,2.3917,1.7907e-05,1.1627,-1.1627,3.2161,1.0478e-05,2.6092,-2.6092,3.9147,-5.7025e-06,2.646,-2.6461,3.9692,7.1729e-06,2.6769,-2.6769,4.0153,-1.0857e-05,2.738,-2.738,4.107
-0.5,2,0.12746,0.62444,0.00025482,-0.00028832,2.3463,-0.00051677,0.57253,-0.57254,1.9794,-1.1451,1.1583,-1.1584,1.5936,-2.3169,1.8124,-1.8125,1.3452,-3.625,2.4516,-2.4517,1.226,-4.9035,2.457,-2.457,1.2287,-4.9137,2.4621,-2.4622,1.2312,-4.9242,2.1855,-2.1855,1.0928,-4.3714,2.0058,-2.0057,1.0029,-3.6931,1.0123,-1.0123,0.50616,-0.53482,0.00093533,-0.0010631,0.00050911,2.5984,0.0001664,-0.00020173,0.00013177,2.5939,0.00013018,-0.00020193,0.00011982,2.588,6.006e-05,6.2352e-05,-1.5553e-05,2.6177,-8.1129e-05,0.00041311,-0.00049197,2.6473,0.00010988,1.345,-1.345,3.9534,-3.3665e-05,2.6507,-2.6505,5.3016,0.0001151,2.6552,-2.6552,5.3104,-0.00015141,2.6597,-2.6597,5.3193,-1.8712e-05,2.7009,-2.7008,5.4019,-0.00013883,2.7422,-2.7422,5.4844,-1.3225,1.3654,-2.0265,1.4084,-2.68,0.00022361,-1.3402,-2.6795,-2.6919,6.8128e-05,-1.3461,-2.6919,-2.7039,-7.5715e-05,-1.3519,-2.704,-2.6922,5.4576e-05,-1.346,-2.6919,-2.6804,-4.7959e-05,-1.3397,-2.6804,-1.3444,1.7935e-05,0.48308,-1.3444,-0.0035775,4.0353e-05,2.372,-0.0036345,-0.00021755,1.0285e-05,2.3708,4.4059e-05,-7.058e-05,-2.2558e-05,2.3682,-9.3529e-05,7.9602e-05,-0.00021496,2.3574,-0.00054698
-0.5,2.5,0.148,0.6485,2.7535e-06,2.2562,-2.2562,5.6407,1.1821e-05,2.2566,-2.2566,5.6415,-2.1855e-06,2.2571,-2.2571,5.6428,-5.0797e-06,2.2555,-2.2555,5.6388,-5.4737e-06,2.2535,-2.2535,5.6337,-0.18991,1.787,-1.882,4.2777,-2.7378,3.3145e-05,-1.3689,-2.7378,-2.7433,-9.5615e-06,-1.3717,-2.7434,-2.7417,5.0974e-06,-1.3709,-2.7417,-2.7435,-1.244e-05,-1.3717,-2.7435,-2.7448,3.017e-06,-1.3718,-2.7448,-2.6584,1.2622e-05,-1.3292,-2.6583,-0.83634,2.0647e-06,1.3014,-0.83635,-7.3546e-05,-8.9325e-06,2.6877,-7.2641e-05,-6.2212e-05,-9.7255e-06,2.5865,-8.6276e-05,-1.5479e-05,5.6884e-06,2.5946,2.0273e-05,4.3152e-05,-2.7521e-05,2.6001,-5.4263e-05,3.568e-05,-2.1916e-05,2.6119,-5.7471e-05,0.00015237,-0.00011867,2.5948,-0.00028854,2.9571,-2.3657,0.88717,-5.9142,2.6793,-2.1434,0.80383,-5.3585,2.6796,-2.1437,0.80394,-5.3593,2.6782,-2.1426,0.80345,-5.3555,2.6776,-2.142,0.80328,-5.355,2.6753,-2.1403,0.8026,-5.3504,1.0486,-0.83884,0.31455,-0.47568,3.9867e-05,-3.1289e-05,1.6732e-05,2.8333,1.6338e-05,-7.4682e-06,1.4091e-05,2.8205,4.0249e-05,-4.5955e-05,3.4904e-05,2.8191,-8.8313e-06,2.9836e-06,-1.0518e-05,2.8235,1.5382e-05,0.00021474,-0.00021088,2.8304,-7.8219e-06,0.85057,-0.85056,3.773
-0.5,3,0.16749,0.66995,-2.905,5.7064e-07,-1.4525,-2.905,-2.9042,5.6873e-06,-1.4521,-2.9042,-2.903,-8.9998e-06,-1.4515,-2.9031,-2.7821,-4.7392e-06,-1.391,-2.7822,-1.2127,-2.4444e-06,0.88526,-1.2127,-2.8219e-05,-2.6418e-07,2.8831,-2.4814e-05,-1.2408e-05,1.1671e-05,2.8261,2.9551e-05,0.00051826,-0.00034497,2.83,-0.00096835,8.8999e-06,-8.5157e-06,2.8347,-2.7133e-05,5.204e-06,-5.8722e-06,2.8277,-1.2253e-05,0.00065188,-0.00043795,2.8207,-0.0013183,3.0858,-2.0572,0.51481,-6.1716,2.8652,-1.9101,0.47756,-5.7304,2.8417,-1.8945,0.47365,-5.6835,2.8188,-1.8792,0.4698,-5.6376,2.8689,-1.9126,0.47816,-5.7372,2.9198,-1.9465,0.48664,-5.8396,1.1121,-0.74142,0.18536,-0.50335,0.00066245,-0.00044197,0.00010941,2.9603,1.9412e-05,0.00024001,-0.0002575,2.9261,-2.9662e-06,1.0268e-05,-9.2012e-06,2.9147,5.8257e-06,6.3346e-06,-7.7185e-06,2.9161,-2.9518e-08,-9.4614e-06,6.5653e-06,2.9213,-9.7231e-07,0.56401,-0.56401,3.8454,-3.9604e-06,1.9719,-1.9719,5.9158,5.2715e-06,1.9778,-1.9778,5.9335,-4.4983e-05,1.9833,-1.9833,5.9498,-8.4273e-06,1.9871,-1.9871,5.9613,-5.1688e-05,1.991,-1.9911,5.973,-4.2484e-05,1.8674,-1.8675,5.6023,-2.9023,2.5172e-05,-1.4512,-2.9023,-2.9047,1.3728e-05,-1.4524,-2.9047
-0.5,3.5,0.1853,0.68622,-3.1304,5.0238e-06,-1.5652,-3.1304,-3.126,2.3327e-06,-1.563,-3.126,-3.1229,-2.9976e-06,-1.5612,-3.1229,-2.0158,6.5088e-07,-0.088271,-2.0158,-0.00040108,-2.0291e-06,3.0285,-0.0004194,-9.8505e-06,1.0195e-06,3.0844,2.8563e-06,-7.9899e-06,6.9471e-06,3.1395,2.2588e-05,4.8831e-06,3.9139e-06,3.1098,1.7446e-05,0.00023968,-0.00013754,3.08,-0.00048084,5.7155e-06,-6.4339e-06,3.1108,-2.2864e-05,3.0494,-1.7425,0.21784,-6.0988,3.0607,-1.7489,0.21862,-6.1213,2.9696,-1.6969,0.21212,-5.9391,2.9602,-1.6915,0.21145,-5.9201,2.9553,-1.6887,0.21109,-5.9105,2.9278,-1.673,0.20912,-5.8556,1.5499,-0.88563,0.1107,-1.7881,3.2402e-05,-1.7596e-05,4.9184e-06,3.0829,3.3147e-05,-1.7056e-05,8.8979e-06,3.0593,-1.1731e-05,3.9961e-05,-1.6923e-05,3.0301,5.2445e-06,-5.5744e-06,9.2996e-06,2.9989,-3.3445e-06,2.8694e-05,-2.6734e-05,2.9969,-6.7714e-06,0.00067404,-0.00067728,2.9952,2.1115e-06,1.761,-1.761,6.1635,5.2509e-06,1.7431,-1.7431,6.1009,4.096e-06,1.7404,-1.7404,6.0914,7.0455e-06,1.7374,-1.7374,6.081,-4.8301e-05,1.7389,-1.7389,6.0861,-5.0738e-05,1.7401,-1.7402,6.0905,-1.6679,0.66576,-1.4997,0.66224,-3.229,7.6162e-06,-1.6145,-3.229,-3.1805,3.1684e-06,-1.5902,-3.1805
-0.5,4,0.20141,0.69771,3.1019,-1.551,9.8844e-06,-6.2037,1.3276,-0.66383,-7.6652e-06,-0.83506,0.0014757,-0.00073575,8.9891e-06,3.3206,2.2851e-05,-9.1211e-06,-3.7372e-06,3.3254,9.9547e-05,-4.4039e-05,-3.3659e-06,3.3231,0.0002838,-0.00011767,-2.3865e-05,3.3236,-2.6109e-06,9.6187e-05,-9.2246e-05,3.3245,7.2823e-06,0.66925,-0.66926,4.5219,3.4107e-06,1.6698,-1.6698,6.6793,2.773e-06,1.6702,-1.6702,6.681,2.5666e-06,1.67,-1.67,6.6801,-1.9994e-05,1.6702,-1.6702,6.6808,8.7319e-06,1.6704,-1.6704,6.6817,-0.71507,1.1225,-1.48,3.7748,-3.2003,0.00044044,-1.6006,-3.1985,-3.2094,8.0851e-06,-1.6047,-3.2094,-3.2184,1.7763e-07,-1.6092,-3.2185,-3.2282,3.6794e-06,-1.6141,-3.2282,-3.2372,8.0822e-06,-1.6186,-3.2371,-3.1933,4.0277e-06,-1.5959,-3.1933,-0.28399,2.8004e-06,2.4118,-0.28397,-4.2296e-06,-1.2425e-06,2.9473,6.3958e-06,-3.6521e-06,1.1562e-06,2.961,-4.4778e-06,-1.389e-05,7.941e-06,2.9575,2.3995e-05,1.2741e-05,-1.1212e-05,2.9533,-4.3032e-05,3.7366e-06,-4.1737e-06,2.9575,-1.5354e-05,0.0015044,-0.00074614,2.9548,-0.0029705,3.3465,-1.6732,2.2668e-05,-6.693,3.1286,-1.5643,4.859e-05,-6.2573,3.13,-1.565,6.5835e-06,-6.26,3.1312,-1.5656,7.7221e-06,-6.2624,3.1167,-1.5583,-2.4819e-06,-6.2334
-0.5,4.5,0.21549,0.70379,-1.7663e-05,-2.2314e-06,3.2547,-5.2412e-06,1.0956e-05,-4.8476e-06,3.2583,-6.429e-06,5.9726e-05,-2.8268e-05,3.2676,-0.00012353,1.5708,-0.69814,1.368,-3.1416,3.353,-1.4902,-0.1862,-6.706,3.3518,-1.4897,-0.18443,-6.7036,3.3519,-1.4897,-0.18622,-6.7037,3.3531,-1.4902,-0.1863,-6.706,3.3545,-1.4909,-0.18633,-6.7088,2.6497,-1.1777,-0.14721,-4.799,0.001681,-0.00074064,-0.00010021,3.2715,0.0023133,-0.0010276,-0.00013853,3.2542,0.00013636,-5.5335e-05,-2.7263e-05,3.2698,5.1e-06,8.3087e-06,-1.3292e-05,3.2657,8.717e-05,0.0033043,-0.0033528,3.2638,-8.5135e-06,0.00045139,-0.0004639,3.2545,1.9963e-05,0.99437,-0.99438,5.3917,4.3805e-06,1.3553,-1.3553,6.0989,1.7652e-05,1.4054,-1.4054,6.3243,-7.556e-05,1.4065,-1.4065,6.329,-1.8626e-05,1.4075,-1.4075,6.3336,-0.00029799,1.3295,-1.3296,5.9823,-0.00027291,1.4262,-1.4263,6.4175,-3.596,1.1033e-05,-1.798,-3.5959,-3.4837,7.9083e-06,-1.7418,-3.4836,-3.4796,-1.057e-06,-1.7388,-3.4796,-3.4762,7.6762e-06,-1.7373,-3.4762,-3.4763,-3.01e-06,-1.7381,-3.4763,-3.4765,-1.4986e-06,-1.7379,-3.476,-9.3895e-05,-3.2879e-06,3.2251,-0.00012129,-3.4996e-05,-8.548e-07,3.2638,-4.0338e-05,-2.8836e-05,4.8672e-07,3.2604,-2.5528e-05
-0.5,5,0.22859,0.70827,-3.4127,-1.3078e-07,-1.7064,-3.4127,-3.4298,2.5852e-06,-1.7149,-3.4298,-3.447,9.6971e-07,-1.7235,-3.447,-0.9591,4.6792e-06,1.7081,-0.95908,-1.5135e-05,7.9091e-08,3.4166,-1.4431e-05,-1.5941e-05,-2.955e-06,3.4157,-2.8178e-05,1.3884e-06,-1.0993e-07,3.4163,4.8036e-06,1.0528e-05,-3.0531e-06,3.4159,-6.2361e-06,5.3008e-05,-2.5182e-05,3.4164,-0.0001265,0.87247,-0.34899,2.2747,-1.7449,3.4329,-1.3732,-0.34324,-6.8658,3.436,-1.3744,-0.3436,-6.8719,3.4373,-1.3749,-0.34372,-6.8746,3.4352,-1.3741,-0.34352,-6.87,3.4348,-1.3739,-0.34348,-6.8696,3.4291,-1.3717,-0.34292,-6.8582,0.15244,-0.060972,-0.015251,2.8308,0.00020594,-8.506e-05,-1.7517e-05,3.3116,4.8296e-06,-3.2912e-06,1.0652e-06,3.3189,4.3837e-06,6.2887e-05,-6.5485e-05,3.321,2.9721e-06,4.1123e-05,-4.3845e-05,3.3184,7.1812e-07,0.00024737,-0.00025114,3.2891,1.0033e-05,0.50046,-0.50046,4.4357,1.7139e-06,1.326,-1.326,6.633,-1.9855e-06,1.372,-1.372,6.86,4.4745e-06,1.366,-1.366,6.8302,-2.3182e-05,1.3593,-1.3594,6.7967,-2.062e-05,1.3629,-1.3629,6.8146,-3.0998e-05,1.3651,-1.3651,6.8254,-3.5242,1.9533e-05,-1.7621,-3.5241,-3.4335,-5.1617e-07,-1.7168,-3.4335,-3.4241,1.3391e-06,-1.712,-3.4241
0.5,-5,0.22902,0.70958,-3.4888,2.6879e-06,1.7444,-3.4888,-3.4878,7.5097e-06,1.7439,-3.4878,-3.4868,1.2863e-06,1.7434,-3.4868,-3.4869,6.7681e-07,1.7435,-3.4869,-3.4864,2.9924e-06,1.7436,-3.4864,-3.2383e-05,1.1846e-06,3.2958,-3.7307e-05,-3.0747e-05,2.1715e-06,3.3869,-3.0453e-05,-2.1649e-06,4.349e-06,3.3864,-2.8736e-05,2.2066e-05,-4.6107e-08,3.3876,-6.9014e-07,-1.7254e-06,3.8609e-06,3.3869,-1.4786e-05,2.1173e-05,-6.9961e-06,3.3862,3.5802e-05,1.754,-0.70159,-0.52158,3.5079,3.5158,-1.4063,-3.8674,7.0317,3.5262,-1.4105,-3.8788,7.0524,3.536,-1.4144,-3.8895,7.0721,3.5343,-1.4137,-3.8877,7.0688,3.5319,-1.4128,-3.8851,7.0654,2.2398,-0.89592,-2.4638,5.468,0.00015457,-6.1408e-05,-0.00018279,3.4675,1.1753e-05,-7.6954e-06,-1.9273e-05,3.4663,-5.1749e-05,2.2653e-05,5.6482e-05,3.4719,4.0707e-05,-9.4421e-06,-4.94e-05,3.4705,1.9841e-05,8.8663e-06,-3.8159e-05,3.4665,-7.9992e-06,0.2134,-0.21339,1.6297,5.1771e-06,1.0262,-1.0262,-4.5244,2.5665e-05,1.2795,-1.2795,-6.3957,6.5979e-06,1.2649,-1.2649,-6.3245,1.2176e-05,1.2668,-1.2669,-6.3341,-3.6011e-05,1.2684,-1.2683,-6.3416,-4.1946e-06,1.3018,-1.3019,-6.5093,-0.59463,1.0342,-0.73686,-5.7655,-3.6068,1.1106e-05,1.8034,-3.6069
0.5,-4.5,0.21559,0.70412,1.2391e-05,-4.0404e-06,3.3785,2.0289e-05,-1.9897e-06,-6.4682e-06,3.3793,1.7115e-05,1.9402e-05,-1.1835e-05,3.3809,5.0735e-05,1.2936,-0.57492,0.35381,2.5871,3.2936,-1.4638,-3.4765,6.5872,3.2919,-1.4631,-3.4748,6.5838,3.2902,-1.4623,-3.473,6.5804,3.2906,-1.4625,-3.4734,6.5816,3.2906,-1.4625,-3.4734,6.5813,3.2507,-1.4447,-3.4313,6.5018,0.00081364,-0.00035999,-0.0008713,3.2443,0.0014888,-0.00066109,-0.0015762,3.2172,5.6435e-06,1.0518e-05,-1.7843e-05,3.1792,2.6118e-06,1.2129e-05,-1.8805e-05,3.1761,0.00042266,-0.00015382,-0.00047547,3.1718,1.1106e-06,8.6282e-06,-1.7176e-05,3.3903,9.9074e-06,0.67007,-0.67008,-1.4008,1.5239e-06,1.3646,-1.3646,-6.1263,-1.1026e-05,1.4589,-1.4589,-6.5652,1.6126e-05,1.4617,-1.4617,-6.5775,-2.9409e-06,1.4644,-1.4644,-6.5899,-2.0554e-05,1.4601,-1.46,-6.5703,-0.00030441,1.4552,-1.4551,-6.5487,-3.394,-4.7166e-06,1.697,-3.394,-3.3452,2.6231e-06,1.6726,-3.3452,-3.3546,3.3024e-05,1.6773,-3.3548,-3.3638,3.136e-05,1.6819,-3.3639,-3.3557,-2.7633e-07,1.6779,-3.3557,-3.348,1.7913e-06,1.6751,-3.348,-0.84216,1.7349e-07,2.8054,-0.84215,-2.2458e-05,3.1081e-06,3.3807,0.0001647,-9.6482e-06,7.5233e-07,3.3798,-4.7402e-06
0.5,-4,0.20105,0.69646,-3.2513,-1.6833e-06,1.6257,-3.2513,-3.2631,9.3693e-06,1.6315,-3.2631,-3.2747,-4.8943e-07,1.6373,-3.2747,-3.2608,3.9257e-08,1.6304,-3.2606,-3.2482,4.0847e-06,1.6241,-3.2482,-0.56421,2.2242e-06,2.7753,-0.5642,-3.3968e-05,-1.4516e-06,3.1693,-3.1155e-05,-1.725e-05,1.1331e-06,3.1691,-7.2461e-06,1.4407e-05,-2.5461e-06,3.169,1.9939e-05,5.0806e-06,-1.2103e-06,3.1681,8.4849e-06,2.584e-05,-1.4249e-05,3.1691,5.7459e-05,0.94793,-0.47396,0.99552,1.8958,3.1975,-1.5988,-3.1974,6.395,3.2027,-1.6013,-3.2027,6.4053,3.2058,-1.6029,-3.2058,6.4116,3.2078,-1.6039,-3.2078,6.4156,3.2091,-1.6045,-3.2091,6.4182,3.309,-1.6545,-3.309,6.618,0.001016,-0.00050825,-0.0010122,3.047,0.00037793,-0.00019038,-0.00038401,3.0757,0.00013417,-6.2692e-05,-0.00014222,3.0558,-2.0995e-06,1.3075e-06,-5.1782e-06,3.0558,1.498e-06,5.0542e-06,-3.4304e-06,3.0566,-2.2305e-07,9.2966e-06,-1.9336e-05,3.0914,-1.9397e-06,0.55989,-0.55989,-0.33804,-3.2258e-07,1.6523,-1.6523,-6.6091,5.9118e-06,1.5855,-1.5855,-6.3421,4.9538e-06,1.5856,-1.5856,-6.3424,-1.3113e-06,1.5858,-1.5858,-6.3432,6.5548e-06,1.586,-1.586,-6.3439,3.8414e-06,1.5855,-1.5855,-6.342,-3.4189,2.5744e-05,1.7094,-3.419
0.5,-3.5,0.18514,0.68561,0.86381,-0.4936,-0.80211,3.7662,0.0010013,-0.00056667,-0.00093527,2.9252,1.5599e-05,5.1462e-06,-2.0581e-05,2.935,1.3315e-05,4.2051e-05,-6.1559e-05,2.9477,1.235e-05,0.00010416,-0.00012526,2.9616,4.6454e-05,0.0001108,-0.00017537,2.9403,7.8714e-07,0.1373,-0.1373,2.2292,-6.9723e-06,1.8979,-1.8979,-6.6424,-3.0021e-06,1.7898,-1.7898,-6.2617,8.0342e-06,1.7906,-1.7906,-6.2654,-2.8738e-05,1.7902,-1.7902,-6.2659,1.1452e-05,1.7907,-1.7907,-6.2674,-0.00014849,1.788,-1.7879,-6.2581,-2.7721,0.13585,1.2502,-3.2476,-2.9412,0.0007698,1.4699,-2.9439,-2.9843,-7.9704e-06,1.4922,-2.9843,-3.027,-7.3354e-06,1.5135,-3.0269,-3.0104,1.2685e-05,1.5053,-3.0104,-2.993,2.8565e-06,1.4975,-2.993,-1.7339,5.4455e-06,1.9652,-1.7339,-0.00038076,6.901e-07,3.0378,-0.00038563,5.8297e-06,-2.0643e-05,3.0527,5.4715e-05,-1.9132e-05,-6.7612e-06,3.0705,-2.7679e-06,8.2686e-05,-4.6159e-05,3.0593,0.00079888,0.00051368,-0.00030316,3.0526,0.0010621,6.9065e-05,-3.4034e-05,3.0874,0.00013242,3.0995,-1.7711,-2.8769,6.1989,3.1033,-1.7733,-2.8804,6.2065,3.103,-1.7731,-2.8813,6.2059,3.1053,-1.7745,-2.8835,6.2108,3.1045,-1.774,-2.8827,6.2091,3.0814,-1.7608,-2.8613,6.163
0.5,-3,0.16989,0.67957,9.4595e-06,-2.3874e-05,3.114,3.0844e-05,-8.6472e-06,-2.0235e-06,3.1047,2.0114e-05,1.0336e-05,2.3653e-06,3.095,-3.708e-06,1.5447,-1.0298,0.24423,3.0894,3.0917,-2.0611,-2.5764,6.1834,3.0925,-2.0616,-2.577,6.185,3.0932,-2.0621,-2.5777,6.1864,3.0941,-2.0627,-2.5784,6.1882,3.0949,-2.0633,-2.5791,6.1898,1.587,-1.058,-1.3225,4.4632,-2.9551e-06,1.9371e-05,-1.9097e-05,2.8041,5.6642e-05,-8.3575e-06,-8.5191e-05,2.8154,-1.6361e-05,6.6247e-05,-5.0862e-05,2.8271,6.9513e-05,-4.4201e-05,-3.3771e-07,2.8177,-2.2799e-05,7.612e-05,-8.9053e-05,2.808,-3.2196e-06,0.54742,-0.54741,0.24433,-1.133e-05,1.1003,-1.1003,-2.3374,3.1416e-05,1.3819,-1.382,-3.7598,-1.9935e-06,1.7113,-1.7113,-5.134,-1.8646e-05,1.7325,-1.7325,-5.1975,-6.6617e-06,1.7537,-1.7537,-5.261,-5.3047e-06,1.7037,-1.7038,-5.1113,-5.0604e-05,1.6538,-1.6538,-4.9614,-1.5782,0.81384,-0.024776,-4.0197,-3.1159,3.4591e-05,1.5579,-3.116,-3.0688,1.4556e-05,1.5344,-3.0688,-3.0213,3.3389e-06,1.5106,-3.0213,-3.0877,6.6877e-06,1.5439,-3.0877,-3.1538,3.4647e-06,1.577,-3.1538,-1.5724,-2.2492e-05,2.3188,-1.5724,-0.00011854,3.8188e-05,3.1089,-0.00020739,2.4761e-05,-8.2906e-06,3.1112,3.4761e-05
0.5,-2.5,0.14959,0.65548,1.7729e-05,2.1127,-2.1127,-5.2817,-4.9311e-06,2.1434,-2.1434,-5.3586,5.9396e-07,2.1741,-2.1741,-5.4354,-1.459,1.04,-0.31043,-4.0589,-2.9487,2.6296e-05,1.4743,-2.9487,-2.9344,2.1676e-05,1.4672,-2.9345,-2.9204,1.1388e-05,1.4602,-2.9204,-2.9048,-1.5501e-06,1.4524,-2.9048,-2.8891,-2.5013e-05,1.4446,-2.8891,-1.4063,-2.2e-05,2.0913,-1.4063,-8.0941e-05,-8.3535e-06,2.9373,-4.1945e-05,-4.2738e-06,-1.2047e-05,2.9377,1.5199e-05,-2.5774e-05,-2.817e-06,2.9379,-2.7244e-05,-7.4942e-05,-2.1052e-05,2.9351,-1.7806e-05,1.0766e-05,-1.9336e-05,2.9327,2.8249e-05,1.3596,-1.0877,0.44216,2.7192,2.7871,-2.2297,-1.9507,5.5742,2.7844,-2.2275,-1.9491,5.5688,2.7817,-2.2254,-1.9472,5.5635,2.7681,-2.2145,-1.9377,5.5364,2.7545,-2.2036,-1.9282,5.5091,1.8395,-1.4716,-1.2876,4.0835,0.38777,-0.31021,-0.27144,2.9601,1.0533e-05,1.5035e-05,-2.5787e-05,2.7177,4.1928e-05,-9.1586e-06,-3.4561e-05,2.5764,8.6504e-06,4.0363e-06,-1.9505e-06,2.5831,4.8338e-05,1.6863e-05,-6.7286e-05,2.5889,-1.9579e-05,0.24941,-0.24939,1.4621,2.9892e-05,0.59159,-0.59164,0.1443,9.6257e-06,1.3771,-1.3771,-2.7441,1.1914e-05,2.1504,-2.1504,-5.3759,3.0328e-05,2.1315,-2.1316,-5.3288
